11616000,8,35
11616000,27,1
11616000,25,1
11616000,26,1
11617000,5,56
11617000,1,59
11617000,8,33
11617000,25,1
11617000,2,55
11617000,26,1
11617000,27,1
11618000,1,59
11618000,5,58
11618000,8,33
11618000,2,56
11618000,27,1
11618000,25,1
11618000,26,1
11619000,1,58
11619000,5,60
11619000,8,34
11619000,2,54
11619000,25,1
11619000,27,1
11619000,26,1
11620000,2,54
11620000,1,58
11620000,8,34
11620000,5,63
11620000,27,1
11620000,25,1
11620000,26,1
11621000,5,65
11621000,1,58
11621000,8,34
11621000,2,53
11621000,26,1
11621000,27,1
11621000,25,1
11622000,2,52
11622000,5,66
11622000,8,33
11622000,1,57
11622000,25,1
11622000,27,1
11622000,26,1
11623000,2,51
11623000,5,66
11623000,1,55
11623000,8,33
11623000,27,1
11623000,26,1
11623000,25,1
11624000,5,66
11624000,1,55
11624000,2,49
11624000,8,33
11624000,25,1
11624000,26,1
11624000,27,1
11625000,2,47
11625000,1,57
11625000,8,35
11625000,5,66
11625000,27,1
11625000,26,1
11625000,25,1
11626000,2,50
11626000,1,59
11626000,8,34
11626000,5,65
11626000,26,1
11626000,27,1
11626000,25,1
11627000,5,62
11627000,8,33
11627000,1,58
11627000,27,1
11627000,2,50
11627000,26,1
11627000,25,1
11628000,1,55
11628000,5,62
11628000,8,33
11628000,2,50
11628000,25,1
11628000,27,1
11628000,28,1
11628000,26,1
11629000,1,56
11629000,5,66
11629000,8,36
11629000,2,51
11629000,26,1
11629000,25,1
11629000,28,1
11629000,27,1
11630000,5,66
11630000,28,1
11630000,2,53
11630000,1,55
11630000,8,37
11630000,25,1
11630000,26,1
11630000,27,1
11631000,2,53
11631000,1,54
11631000,8,37
11631000,5,68
11631000,28,1
11631000,27,1
11631000,25,1
11631000,26,1
11632000,2,51
11632000,1,54
11632000,8,36
11632000,5,64
11632000,27,1
11632000,28,1
11632000,25,1
11632000,26,1
11633000,5,64
11633000,28,1
11633000,1,53
11633000,8,36
11633000,2,49
11633000,26,1
11633000,25,1
11633000,27,1
11634000,5,67
11634000,1,52
11634000,2,48
11634000,8,36
11634000,27,1
11634000,28,1
11634000,26,1
11634000,25,1
11635000,1,55
11635000,5,69
11635000,2,50
11635000,8,35
11635000,25,1
11635000,28,1
11635000,26,1
11635000,27,1
11636000,1,55
11636000,5,68
11636000,2,52
11636000,8,36
11636000,27,1
11636000,25,2
11636000,28,1
11636000,26,1
11637000,5,68
11637000,8,35
11637000,1,56
11637000,25,2
11637000,2,52
11637000,26,1
11637000,28,1
11637000,27,1
11638000,1,53
11638000,5,67
11638000,2,51
11638000,8,30
11638000,25,2
11638000,28,1
11638000,27,1
11638000,26,1
11639000,1,53
11639000,5,67
11639000,8,31
11639000,2,51
11639000,25,2
11639000,28,1
11639000,27,1
11639000,26,1
11640000,2,54
11640000,5,69
11640000,8,30
11640000,25,2
11640000,1,58
11640000,26,2
11640000,28,1
11640000,27,1
11641000,5,69
11641000,8,30
11641000,1,57
11641000,2,53
11641000,27,1
11641000,26,2
11641000,28,1
11641000,25,2
11642000,1,55
11642000,8,28
11642000,5,68
11642000,2,53
11642000,25,2
11642000,26,2
11642000,28,1
11642000,27,1
11643000,5,69
11643000,8,28
11643000,25,2
11643000,2,52
11643000,1,54
11643000,26,2
11643000,28,1
11643000,27,1
11644000,1,54
11644000,25,2
11644000,8,27
11644000,5,67
11644000,2,51
11644000,26,2
11644000,28,1
11644000,27,1
11645000,1,52
11645000,5,66
11645000,8,31
11645000,2,51
11645000,26,2
11645000,28,1
11645000,27,1
11645000,25,2
11646000,1,49
11646000,5,64
11646000,8,31
11646000,2,52
11646000,27,1
11646000,25,2
11646000,28,1
11646000,26,2
11647000,2,51
11647000,1,49
11647000,8,31
11647000,5,62
11647000,26,2
11647000,27,1
11647000,28,2
11647000,25,2
11648000,1,48
11648000,5,58
11648000,8,29
11648000,2,50
11648000,25,2
11648000,26,2
11648000,27,1
11648000,28,2
11649000,1,45
11649000,8,28
11649000,5,60
11649000,2,49
11649000,27,1
11649000,25,2
11649000,26,2
11649000,28,2
11650000,26,2
11650000,8,29
11650000,2,48
11650000,1,44
11650000,5,63
11650000,28,2
11650000,27,1
11650000,25,2
11651000,5,61
11651000,8,29
11651000,1,44
11651000,28,1
11651000,2,48
11651000,25,2
11651000,29,1
11651000,26,2
11651000,27,1
11652000,1,44
11652000,5,61
11652000,8,32
11652000,2,48
11652000,27,1
11652000,29,1
11652000,25,2
11652000,26,2
11652000,28,1
11653000,2,44
11653000,5,61
11653000,1,44
11653000,8,32
11653000,25,2
11653000,27,1
11653000,28,1
11653000,26,2
11653000,29,1
11654000,1,44
11654000,8,33
11654000,5,58
11654000,2,45
11654000,29,1
11654000,26,2
11654000,25,2
11654000,28,1
11654000,27,1
11655000,5,55
11655000,8,33
11655000,27,1
11655000,1,47
11655000,2,46
11655000,25,2
11655000,29,1
11655000,28,1
11655000,26,2
11656000,1,49
11656000,5,57
11656000,8,33
11656000,2,48
11656000,25,2
11656000,27,1
11656000,28,1
11656000,26,2
11656000,29,1
11657000,2,49
11657000,29,1
11657000,5,59
11657000,8,33
11657000,1,49
11657000,27,1
11657000,25,2
11657000,28,1
11657000,26,2
11658000,1,47
11658000,5,54
11658000,2,48
11658000,8,31
11658000,27,1
11658000,25,2
11658000,28,1
11658000,29,1
11658000,26,2
11659000,5,54
11659000,1,47
11659000,8,33
11659000,2,47
11659000,26,4
11659000,27,1
11659000,25,2
11659000,29,1
11659000,28,1
11660000,1,44
11660000,8,33
11660000,26,4
11660000,2,46
11660000,5,55
11660000,25,2
11660000,29,1
11660000,27,1
11660000,28,1
11661000,2,48
11661000,1,44
11661000,8,31
11661000,25,2
11661000,5,54
11661000,26,3
11661000,29,2
11661000,27,1
11661000,28,1
11662000,2,48
11662000,1,45
11662000,8,31
11662000,5,54
11662000,28,1
11662000,25,2
11662000,26,3
11662000,29,2
11663000,5,56
11663000,2,48
11663000,1,45
11663000,8,31
11663000,28,1
11663000,26,3
11663000,29,2
11663000,25,2
11664000,1,45
11664000,8,32
11664000,5,55
11664000,2,51
11664000,26,3
11664000,27,1
11664000,28,1
11664000,29,2
11664000,25,1
11665000,2,50
11665000,5,55
11665000,8,31
11665000,1,43
11665000,25,1
11665000,29,2
11665000,26,3
11665000,28,1
11665000,27,1
11666000,5,56
11666000,8,30
11666000,1,44
11666000,2,51
11666000,27,1
11666000,25,1
11666000,26,3
11666000,29,1
11666000,28,1
11667000,5,53
11667000,1,47
11667000,8,31
11667000,2,52
11667000,26,3
11667000,25,1
11667000,29,1
11667000,28,1
11667000,27,1
11668000,5,57
11668000,27,1
11668000,1,47
11668000,8,31
11668000,25,1
11668000,2,55
11668000,29,1
11668000,28,1
11668000,26,3
11669000,1,48
11669000,5,58
11669000,2,53
11669000,25,1
11669000,8,31
11669000,29,1
11669000,28,1
11669000,27,1
11669000,26,4
11670000,2,51
11670000,1,49
11670000,8,31
11670000,5,58
11670000,27,1
11670000,26,4
11670000,29,1
11670000,28,1
11670000,25,1
11671000,5,61
11671000,2,51
11671000,8,30
11671000,1,50
11671000,26,4
11671000,29,1
11671000,28,1
11671000,25,1
11671000,27,1
11672000,5,62
11672000,8,30
11672000,2,52
11672000,1,49
11672000,26,4
11672000,27,1
11672000,25,1
11672000,29,1
11672000,28,1
11673000,5,60
11673000,8,30
11673000,2,54
11673000,27,1
11673000,1,51
11673000,26,4
11673000,29,1
11673000,28,1
11673000,25,1
11674000,1,49
11674000,2,56
11674000,5,59
11674000,8,32
11674000,27,2
11674000,29,1
11674000,28,1
11674000,26,3
11674000,25,1
11675000,5,60
11675000,8,31
11675000,1,48
11675000,2,56
11675000,27,2
11675000,29,1
11675000,28,1
11675000,25,1
11675000,26,2
11676000,2,55
11676000,5,59
11676000,26,2
11676000,1,50
11676000,8,31
11676000,29,1
11676000,28,1
11676000,27,2
11676000,25,1
11677000,5,60
11677000,8,31
11677000,1,55
11677000,2,59
11677000,26,2
11677000,27,2
11677000,25,1
11677000,29,1
11677000,28,1
11678000,1,53
11678000,5,61
11678000,2,56
11678000,8,31
11678000,27,2
11678000,25,1
11678000,26,1
11678000,28,1
11678000,29,1
11679000,2,54
11679000,1,53
11679000,8,30
11679000,29,1
11679000,28,1
11679000,5,59
11679000,26,2
11679000,25,1
11679000,27,2
11680000,5,58
11680000,1,52
11680000,8,29
11680000,2,54
11680000,26,2
11680000,25,1
11680000,27,2
11680000,28,1
11680000,29,1
11681000,1,51
11681000,5,58
11681000,8,28
11681000,2,52
11681000,27,2
11681000,26,2
11681000,25,1
11681000,29,1
11681000,28,1
11682000,2,51
11682000,1,50
11682000,5,62
11682000,8,32
11682000,27,2
11682000,26,2
11682000,25,1
11682000,29,1
11682000,28,1
11683000,26,2
11683000,8,31
11683000,5,61
11683000,1,52
11683000,25,1
11683000,2,53
11683000,27,2
11683000,29,1
11683000,28,1
11684000,5,61
11684000,8,30
11684000,2,54
11684000,1,52
11684000,26,2
11684000,25,1
11684000,27,3
11684000,28,1
11684000,29,1
11685000,2,53
11685000,1,51
11685000,5,59
11685000,8,27
11685000,27,3
11685000,25,1
11685000,28,2
11685000,26,2
11685000,29,1
11686000,2,53
11686000,5,62
11686000,25,1
11686000,1,50
11686000,8,28
11686000,28,2
11686000,27,3
11686000,26,2
11686000,29,1
11687000,1,50
11687000,8,28
11687000,2,55
11687000,5,63
11687000,28,2
11687000,27,3
11687000,29,1
11687000,26,1
11687000,25,1
11688000,2,55
11688000,5,63
11688000,28,2
11688000,1,51
11688000,8,28
11688000,26,1
11688000,27,3
11688000,25,1
11688000,29,1
11689000,2,54
11689000,1,51
11689000,8,26
11689000,5,61
11689000,29,2
11689000,27,3
11689000,25,1
11689000,28,2
11689000,26,1
11690000,2,54
11690000,5,59
11690000,27,3
11690000,25,1
11690000,1,47
11690000,8,29
11690000,28,2
11690000,26,1
11690000,29,2
11691000,1,48
11691000,8,27
11691000,5,60
11691000,2,55
11691000,28,2
11691000,25,1
11691000,27,3
11691000,26,1
11691000,29,2
11692000,5,60
11692000,28,2
11692000,8,29
11692000,2,56
11692000,1,50
11692000,27,3
11692000,25,1
11692000,26,1
11692000,29,2
11693000,5,59
11693000,27,3
11693000,2,55
11693000,1,50
11693000,8,29
11693000,25,1
11693000,29,2
11693000,26,1
11693000,28,2
11694000,5,58
11694000,1,52
11694000,27,3
11694000,8,28
11694000,2,55
11694000,28,2
11694000,29,2
11694000,26,1
11694000,25,1
11695000,1,51
11695000,8,30
11695000,2,53
11695000,5,59
11695000,27,3
11695000,28,2
11695000,29,2
11695000,25,1
11695000,26,1
11696000,5,60
11696000,27,3
11696000,8,30
11696000,2,51
11696000,1,52
11696000,28,2
11696000,26,1
11696000,25,1
11696000,29,2
11697000,5,59
11697000,8,29
11697000,2,51
11697000,1,52
11697000,26,1
11697000,28,2
11697000,27,3
11697000,29,2
11697000,25,1
11698000,5,57
11698000,8,28
11698000,1,51
11698000,2,51
11698000,27,3
11698000,29,2
11698000,28,2
11698000,26,1
11698000,25,1
11699000,2,47
11699000,5,56
11699000,27,3
11699000,1,50
11699000,8,28
11699000,28,2
11699000,29,3
11699000,26,1
11700000,2,48
11700000,26,1
11700000,8,29
11700000,1,52
11700000,5,56
11700000,29,3
11700000,28,2
11700000,27,3
11701000,1,52
11701000,5,56
11701000,8,29
11701000,26,1
11701000,2,47
11701000,29,3
11701000,28,2
11701000,27,3
11702000,1,50
11702000,5,53
11702000,27,3
11702000,2,48
11702000,8,28
11702000,28,2
11702000,29,3
11702000,26,1
11703000,1,49
11703000,5,52
11703000,8,27
11703000,2,46
11703000,28,3
11703000,27,3
11703000,26,1
11703000,29,3
11704000,5,53
11704000,8,28
11704000,2,46
11704000,1,49
11704000,27,3
11704000,29,3
11704000,26,1
11704000,28,3
11705000,5,52
11705000,8,29
11705000,2,47
11705000,1,50
11705000,27,3
11705000,29,3
11705000,28,3
11705000,26,1
11706000,5,56
11706000,8,29
11706000,2,47
11706000,1,48
11706000,27,3
11706000,28,3
11706000,29,3
11706000,26,1
11707000,5,55
11707000,8,29
11707000,1,48
11707000,26,1
11707000,2,48
11707000,29,4
11707000,28,3
11707000,27,3
11708000,1,44
11708000,5,55
11708000,2,46
11708000,29,5
11708000,8,31
11708000,30,1
11708000,27,3
11708000,28,3
11708000,26,1
11709000,5,56
11709000,8,31
11709000,1,45
11709000,2,47
11709000,26,1
11709000,29,5
11709000,28,3
11709000,27,3
11709000,30,1
11710000,2,46
11710000,1,44
11710000,8,34
11710000,5,56
11710000,27,3
11710000,29,5
11710000,26,1
11710000,30,1
11710000,28,3
11711000,2,45
11711000,1,47
11711000,8,33
11711000,5,55
11711000,28,2
11711000,29,5
11711000,26,1
11711000,27,3
11711000,30,1
11712000,1,46
11712000,29,5
11712000,8,35
11712000,28,2
11712000,2,44
11712000,26,1
11712000,5,55
11712000,27,3
11712000,30,1
11713000,5,56
11713000,8,33
11713000,2,46
11713000,1,45
11713000,28,2
11713000,27,3
11713000,29,5
11713000,30,1
11713000,26,1
11714000,5,56
11714000,8,35
11714000,2,46
11714000,1,43
11714000,30,1
11714000,26,1
11714000,27,2
11714000,28,2
11714000,29,5
11715000,5,60
11715000,8,36
11715000,1,42
11715000,2,46
11715000,29,5
11715000,27,2
11715000,26,1
11715000,28,2
11716000,1,42
11716000,5,60
11716000,2,46
11716000,8,36
11716000,29,5
11716000,28,2
11716000,27,2
11716000,26,1
11717000,1,41
11717000,8,36
11717000,5,61
11717000,2,46
11717000,29,6
11717000,26,1
11717000,27,2
11717000,28,2
11718000,1,41
11718000,8,34
11718000,2,45
11718000,5,63
11718000,29,5
11718000,28,2
11718000,27,2
11719000,5,63
11719000,1,42
11719000,8,34
11719000,2,47
11719000,28,2
11719000,29,5
11719000,27,2
11720000,5,62
11720000,8,36
11720000,1,43
11720000,2,49
11720000,28,2
11720000,27,2
11720000,29,5
11721000,2,51
11721000,5,62
11721000,8,36
11721000,1,43
11721000,29,5
11721000,28,2
11721000,27,2
11722000,5,60
11722000,1,43
11722000,8,36
11722000,2,50
11722000,28,3
11722000,29,5
11722000,27,1
11723000,2,52
11723000,5,62
11723000,1,42
11723000,8,34
11723000,27,1
11723000,28,3
11723000,29,5
11724000,5,63
11724000,28,3
11724000,2,55
11724000,8,35
11724000,1,45
11724000,29,5
11724000,27,1
11725000,1,48
11725000,8,34
11725000,2,57
11725000,5,62
11725000,28,3
11725000,29,5
11725000,27,1
11726000,5,61
11726000,8,35
11726000,1,47
11726000,29,5
11726000,2,55
11726000,27,1
11726000,28,3
11727000,1,46
11727000,8,34
11727000,5,60
11727000,28,3
11727000,29,5
11727000,2,55
11727000,27,1
11728000,1,45
11728000,5,60
11728000,8,36
11728000,2,55
11728000,29,5
11728000,28,3
11728000,27,1
11729000,5,64
11729000,1,45
11729000,8,36
11729000,2,53
11729000,29,4
11729000,28,3
11729000,27,1
11730000,2,52
11730000,5,65
11730000,8,35
11730000,1,44
11730000,28,3
11730000,29,4
11730000,27,1
11731000,2,52
11731000,5,66
11731000,1,44
11731000,28,3
11731000,8,36
11731000,29,4
11731000,27,1
11732000,1,43
11732000,8,37
11732000,5,65
11732000,2,53
11732000,27,1
11732000,29,4
11732000,28,3
11733000,5,64
11733000,8,38
11733000,29,4
11733000,28,3
11733000,2,54
11733000,1,44
11733000,27,1
11734000,2,54
11734000,1,45
11734000,8,37
11734000,5,64
11734000,28,3
11734000,27,1
11734000,29,3
11735000,1,48
11735000,5,65
11735000,8,38
11735000,2,58
11735000,28,3
11735000,27,1
11735000,29,3
11736000,5,68
11736000,1,48
11736000,8,38
11736000,2,57
11736000,28,3
11736000,29,3
11736000,27,1
11737000,5,69
11737000,8,37
11737000,1,45
11737000,2,57
11737000,28,3
11737000,27,1
11737000,29,3
11738000,5,66
11738000,8,36
11738000,1,43
11738000,2,56
11738000,27,1
11738000,29,3
11738000,28,3
11739000,2,55
11739000,1,41
11739000,8,38
11739000,5,66
11739000,28,3
11739000,27,1
11739000,29,3
11740000,5,65
11740000,28,3
11740000,1,40
11740000,8,37
11740000,27,1
11740000,2,55
11740000,29,3
11741000,1,42
11741000,8,39
11741000,5,64
11741000,2,53
11741000,29,3
11741000,27,1
11741000,28,3
11742000,1,45
11742000,8,40
11742000,5,64
11742000,2,54
11742000,29,3
11742000,28,5
11742000,27,1
11743000,5,64
11743000,2,53
11743000,8,41
11743000,1,43
11743000,28,6
11743000,29,3
11743000,27,1
11744000,1,43
11744000,28,6
11744000,5,64
11744000,8,41
11744000,2,51
11744000,29,3
11744000,27,1
11745000,5,64
11745000,8,39
11745000,1,41
11745000,28,6
11745000,2,52
11745000,29,3
11745000,27,1
11746000,2,52
11746000,1,41
11746000,8,39
11746000,5,60
11746000,29,3
11746000,28,5
11746000,27,1
11747000,1,42
11747000,28,5
11747000,2,49
11747000,5,62
11747000,8,39
11747000,29,6
11747000,27,1
11748000,5,60
11748000,2,49
11748000,1,40
11748000,28,4
11748000,8,39
11748000,29,7
11748000,27,1
11749000,1,41
11749000,8,37
11749000,5,58
11749000,27,1
11749000,2,46
11749000,29,7
11749000,28,4
11750000,2,46
11750000,5,58
11750000,8,36
11750000,1,41
11750000,29,7
11750000,27,1
11750000,28,4
11751000,2,44
11751000,1,42
11751000,5,58
11751000,8,39
11751000,29,7
11751000,28,4
11751000,27,1
11752000,5,58
11752000,2,46
11752000,8,38
11752000,1,41
11752000,28,4
11752000,29,7
11752000,27,1
11753000,5,62
11753000,2,50
11753000,1,46
11753000,8,39
11753000,29,7
11753000,27,1
11753000,28,4
11754000,5,61
11754000,8,38
11754000,2,51
11754000,28,4
11754000,1,47
11754000,29,7
11754000,27,1
11755000,1,47
11755000,8,37
11755000,5,55
11755000,2,50
11755000,29,7
11755000,28,3
11755000,27,1
11756000,2,51
11756000,1,46
11756000,5,59
11756000,8,38
11756000,28,3
11756000,29,7
11756000,27,1
11757000,1,42
11757000,8,35
11757000,5,58
11757000,29,7
11757000,2,50
11757000,28,3
11757000,27,1
11758000,2,50
11758000,5,60
11758000,27,1
11758000,8,35
11758000,1,44
11758000,29,7
11758000,28,2
11759000,5,60
11759000,29,7
11759000,1,44
11759000,8,36
11759000,2,54
11759000,27,1
11759000,28,2
11760000,2,52
11760000,5,61
11760000,8,37
11760000,1,44
11760000,29,7
11760000,27,1
11760000,28,2
11761000,2,54
11761000,5,61
11761000,1,48
11761000,8,38
11761000,28,2
11761000,29,7
11761000,27,1
11762000,5,59
11762000,8,38
11762000,1,49
11762000,29,7
11762000,2,55
11762000,28,3
11762000,27,1
11763000,5,57
11763000,8,38
11763000,29,7
11763000,2,53
11763000,1,48
11763000,28,3
11763000,27,1
11764000,5,54
11764000,8,37
11764000,1,51
11764000,2,55
11764000,29,7
11764000,27,1
11764000,28,2
11765000,5,53
11765000,8,37
11765000,29,7
11765000,1,54
11765000,2,56
11765000,28,2
11765000,27,1
11766000,2,58
11766000,1,51
11766000,8,38
11766000,5,57
11766000,28,2
11766000,27,1
11766000,29,7
11767000,5,58
11767000,8,36
11767000,1,51
11767000,2,55
11767000,29,7
11767000,28,2
11767000,27,1
11768000,1,51
11768000,5,58
11768000,2,53
11768000,8,37
11768000,29,7
11768000,27,1
11768000,28,2
11769000,1,49
11769000,5,59
11769000,2,51
11769000,8,37
11769000,29,6
11769000,27,1
11769000,28,2
11770000,5,59
11770000,8,37
11770000,1,44
11770000,2,50
11770000,29,6
11770000,28,2
11770000,27,1
11771000,5,60
11771000,8,36
11771000,2,51
11771000,1,44
11771000,29,6
11771000,28,2
11771000,27,1
11772000,5,61
11772000,8,38
11772000,2,54
11772000,1,46
11772000,29,6
11772000,28,2
11772000,27,1
11773000,1,48
11773000,8,37
11773000,2,56
11773000,5,59
11773000,28,3
11773000,29,5
11773000,27,1
11774000,2,55
11774000,1,48
11774000,8,38
11774000,5,58
11774000,28,3
11774000,29,5
11774000,27,1
11775000,5,57
11775000,27,1
11775000,8,36
11775000,2,53
11775000,29,5
11775000,1,46
11775000,28,3
11776000,29,5
11776000,2,52
11776000,5,57
11776000,8,36
11776000,1,49
11776000,28,3
11776000,27,1
11777000,5,56
11777000,8,34
11777000,1,47
11777000,2,51
11777000,27,1
11777000,29,6
11777000,28,3
11778000,1,46
11778000,8,36
11778000,2,51
11778000,5,51
11778000,29,7
11778000,28,2
11778000,27,1
11779000,1,46
11779000,8,39
11779000,5,51
11779000,2,49
11779000,29,7
11779000,28,2
11779000,27,1
11780000,5,54
11780000,1,46
11780000,8,38
11780000,2,48
11780000,27,1
11780000,29,6
11780000,28,2
11781000,1,49
11781000,8,38
11781000,5,54
11781000,2,46
11781000,27,1
11781000,28,2
11781000,29,6
11782000,5,53
11782000,8,38
11782000,1,49
11782000,2,48
11782000,29,5
11782000,27,1
11782000,28,2
11783000,1,49
11783000,8,39
11783000,5,59
11783000,2,51
11783000,28,2
11783000,29,4
11783000,27,1
11784000,2,52
11784000,1,49
11784000,8,38
11784000,5,56
11784000,28,2
11784000,27,1
11784000,29,4
11785000,1,49
11785000,8,38
11785000,2,50
11785000,5,55
11785000,28,2
11785000,29,4
11785000,27,1
11786000,1,49
11786000,5,57
11786000,8,38
11786000,2,52
11786000,29,4
11786000,28,2
11786000,27,1
11787000,5,57
11787000,8,37
11787000,2,48
11787000,1,48
11787000,28,2
11787000,29,4
11787000,27,1
11788000,5,59
11788000,8,37
11788000,2,49
11788000,1,52
11788000,29,4
11788000,27,1
11788000,28,2
11789000,1,56
11789000,5,58
11789000,8,36
11789000,2,56
11789000,28,2
11789000,27,1
11789000,29,4
11790000,1,53
11790000,5,57
11790000,27,1
11790000,2,54
11790000,8,35
11790000,29,4
11790000,28,2
11791000,2,53
11791000,5,58
11791000,8,35
11791000,1,51
11791000,28,2
11791000,29,4
11791000,27,1
11792000,5,56
11792000,8,34
11792000,1,52
11792000,2,53
11792000,27,1
11792000,29,4
11792000,28,2
11793000,1,53
11793000,8,35
11793000,29,4
11793000,5,56
11793000,2,56
11793000,28,2
11793000,27,1
11794000,1,52
11794000,5,59
11794000,2,56
11794000,8,33
11794000,28,2
11794000,27,1
11794000,29,3
11795000,1,50
11795000,5,55
11795000,8,30
11795000,2,52
11795000,29,3
11795000,28,2
11795000,27,1
11796000,1,50
11796000,5,55
11796000,8,31
11796000,2,53
11796000,27,1
11796000,28,2
11796000,29,3
11797000,1,50
11797000,5,57
11797000,2,51
11797000,8,31
11797000,27,1
11797000,29,3
11797000,28,2
11798000,1,47
11798000,29,3
11798000,2,51
11798000,8,31
11798000,5,59
11798000,28,2
11798000,27,1
11799000,5,58
11799000,1,49
11799000,8,30
11799000,29,3
11799000,2,51
11799000,28,2
11799000,27,1
11800000,2,48
11800000,1,49
11800000,8,29
11800000,5,58
11800000,29,3
11800000,28,2
11800000,27,1
11801000,1,49
11801000,8,33
11801000,5,59
11801000,2,46
11801000,28,3
11801000,29,3
11801000,27,1
11802000,1,47
11802000,8,30
11802000,28,3
11802000,2,44
11802000,5,59
11802000,29,3
11802000,27,1
11803000,5,57
11803000,8,30
11803000,2,43
11803000,1,47
11803000,28,4
11803000,29,3
11803000,27,1
11804000,2,43
11804000,1,47
11804000,8,30
11804000,5,56
11804000,28,4
11804000,29,3
11804000,27,1
11805000,1,48
11805000,8,29
11805000,2,44
11805000,28,4
